Prospect OID,Prospect BMU Dist,<these prospects have no product mappings among specified products>
pr_001340218,0.000094,No Mappings With Chosen Products
pr_001263535,0.000124,No Mappings With Chosen Products
pr_001184440,0.000094,No Mappings With Chosen Products
pr_001209581,0.000198,No Mappings With Chosen Products
pr_001518926,0.002832,No Mappings With Chosen Products
pr_001350991,0.000094,No Mappings With Chosen Products
us_000620264,0.264192,No Mappings With Chosen Products
pr_001206888,0.000092,No Mappings With Chosen Products
pr_001575495,0.000027,No Mappings With Chosen Products
pr_001571936,0.000021,No Mappings With Chosen Products
pr_001354749,0.000094,No Mappings With Chosen Products
pr_001430813,0.000780,No Mappings With Chosen Products
pr_001541908,0.001278,No Mappings With Chosen Products
pr_001337104,0.000829,No Mappings With Chosen Products
pr_001221896,0.000094,No Mappings With Chosen Products
pr_001180415,0.000094,No Mappings With Chosen Products
pr_001269588,0.000094,No Mappings With Chosen Products
pr_001341890,0.000094,No Mappings With Chosen Products
pr_001338813,0.000119,No Mappings With Chosen Products
pr_001324789,0.000093,No Mappings With Chosen Products
us_000614455,0.744721,No Mappings With Chosen Products
pr_001365985,0.000198,No Mappings With Chosen Products
pr_001522055,0.006550,No Mappings With Chosen Products
pr_001386945,0.000190,No Mappings With Chosen Products
pr_001178121,0.000093,No Mappings With Chosen Products
pr_001184046,0.000094,No Mappings With Chosen Products
pr_001386178,0.000146,No Mappings With Chosen Products
pr_001375971,0.000094,No Mappings With Chosen Products
pr_001177301,0.000094,No Mappings With Chosen Products
pr_001213693,0.000094,No Mappings With Chosen Products
pr_001509746,0.000381,No Mappings With Chosen Products
us_000526239,0.005220,No Mappings With Chosen Products
pr_001225485,0.000094,No Mappings With Chosen Products
pr_001254089,0.000094,No Mappings With Chosen Products
pr_001498636,0.000120,No Mappings With Chosen Products
us_000584889,0.853698,No Mappings With Chosen Products
us_000540207,0.000179,No Mappings With Chosen Products
pr_001279202,0.000094,No Mappings With Chosen Products
pr_001219238,0.000094,No Mappings With Chosen Products
us_000616846,0.211355,No Mappings With Chosen Products
pr_001301596,0.000094,No Mappings With Chosen Products
pr_001253601,0.000094,No Mappings With Chosen Products
pr_001322893,0.000093,No Mappings With Chosen Products
us_000556855,0.042938,No Mappings With Chosen Products
pr_001321935,0.000143,No Mappings With Chosen Products
pr_001210643,0.000451,No Mappings With Chosen Products
pr_001273005,0.000094,No Mappings With Chosen Products
pr_001270226,0.000152,No Mappings With Chosen Products
pr_001108275,0.000092,No Mappings With Chosen Products
us_000521713,0.018534,No Mappings With Chosen Products
pr_001566583,0.000027,No Mappings With Chosen Products
us_000550081,1.009060,No Mappings With Chosen Products
pr_001466603,0.000093,No Mappings With Chosen Products
pr_001201451,0.000093,No Mappings With Chosen Products
pr_001500502,0.000094,No Mappings With Chosen Products
pr_001372072,0.000094,No Mappings With Chosen Products
us_000529309,0.208446,No Mappings With Chosen Products
pr_001420011,0.000094,No Mappings With Chosen Products
pr_001261947,0.000093,No Mappings With Chosen Products
pr_001261955,0.000094,No Mappings With Chosen Products
us_000538283,0.302461,No Mappings With Chosen Products
pr_001183652,0.000094,No Mappings With Chosen Products
pr_001555804,0.000094,No Mappings With Chosen Products
pr_001374631,0.000094,No Mappings With Chosen Products
pr_001387200,0.000094,No Mappings With Chosen Products
us_000607869,0.000094,No Mappings With Chosen Products
us_000573177,0.001062,No Mappings With Chosen Products
pr_001303131,0.000094,No Mappings With Chosen Products
pr_001262952,0.000094,No Mappings With Chosen Products
pr_001328340,0.000946,No Mappings With Chosen Products
pr_001182598,0.000094,No Mappings With Chosen Products
pr_001421776,0.000314,No Mappings With Chosen Products
pr_001365492,0.000093,No Mappings With Chosen Products
pr_001243464,0.000094,No Mappings With Chosen Products
pr_001258990,0.000125,No Mappings With Chosen Products
pr_001266943,0.000115,No Mappings With Chosen Products
pr_001564961,0.000026,No Mappings With Chosen Products
pr_001290229,0.000094,No Mappings With Chosen Products
pr_001195130,0.000094,No Mappings With Chosen Products
pr_001532708,0.000093,No Mappings With Chosen Products
pr_001247085,0.000094,No Mappings With Chosen Products
pr_001510264,0.000847,No Mappings With Chosen Products
pr_001256998,0.000094,No Mappings With Chosen Products
pr_001381345,0.000093,No Mappings With Chosen Products
us_000600104,0.441167,No Mappings With Chosen Products
us_000587224,0.552602,No Mappings With Chosen Products
pr_001327247,0.000094,No Mappings With Chosen Products
pr_001385426,0.000094,No Mappings With Chosen Products
pr_001257348,0.000198,No Mappings With Chosen Products
pr_001234686,0.000152,No Mappings With Chosen Products
pr_001303151,0.000093,No Mappings With Chosen Products
us_000428351,0.501129,No Mappings With Chosen Products
pr_001202281,0.000094,No Mappings With Chosen Products
pr_001214328,0.000094,No Mappings With Chosen Products
pr_001089369,0.000158,No Mappings With Chosen Products
pr_001332147,0.000094,No Mappings With Chosen Products
pr_001286174,0.000094,No Mappings With Chosen Products
pr_001254794,0.000094,No Mappings With Chosen Products
pr_001270905,0.000273,No Mappings With Chosen Products
pr_001213555,0.000094,No Mappings With Chosen Products
pr_001186979,0.000094,No Mappings With Chosen Products
pr_001381143,0.000093,No Mappings With Chosen Products
pr_001296394,0.000094,No Mappings With Chosen Products
us_000572410,0.142293,No Mappings With Chosen Products
us_000610823,0.215660,No Mappings With Chosen Products
pr_001340921,0.000198,No Mappings With Chosen Products
pr_001247593,0.000094,No Mappings With Chosen Products
us_000620308,0.503314,No Mappings With Chosen Products
us_000542728,0.001287,No Mappings With Chosen Products
us_000472400,1.011317,No Mappings With Chosen Products
pr_001246124,0.000094,No Mappings With Chosen Products
pr_001260385,0.000094,No Mappings With Chosen Products
pr_001303264,0.000094,No Mappings With Chosen Products
pr_001335893,0.000947,No Mappings With Chosen Products
us_000498362,0.000121,No Mappings With Chosen Products
pr_001304712,0.000138,No Mappings With Chosen Products
pr_001199175,0.000198,No Mappings With Chosen Products
pr_001359113,0.000196,No Mappings With Chosen Products
us_000529398,0.000154,No Mappings With Chosen Products
pr_001311403,0.000198,No Mappings With Chosen Products
pr_001434144,0.000094,No Mappings With Chosen Products
pr_001478666,0.000094,No Mappings With Chosen Products
us_000511018,0.500309,No Mappings With Chosen Products
pr_001277899,0.000198,No Mappings With Chosen Products
pr_001230574,0.000094,No Mappings With Chosen Products
us_000523458,0.000258,No Mappings With Chosen Products
us_000531698,0.002452,No Mappings With Chosen Products
pr_001550522,0.000093,No Mappings With Chosen Products
pr_001209655,0.000093,No Mappings With Chosen Products
pr_001196293,0.000094,No Mappings With Chosen Products
pr_001288494,0.000094,No Mappings With Chosen Products
pr_001354123,0.000094,No Mappings With Chosen Products
pr_001310127,0.000094,No Mappings With Chosen Products
pr_001193877,0.000094,No Mappings With Chosen Products
pr_001180160,0.000092,No Mappings With Chosen Products
pr_001512390,0.000092,No Mappings With Chosen Products
us_000620369,0.503403,No Mappings With Chosen Products
pr_001277396,0.000094,No Mappings With Chosen Products
pr_001338148,0.000094,No Mappings With Chosen Products
pr_001438577,0.000185,No Mappings With Chosen Products
pr_001184734,0.000094,No Mappings With Chosen Products
us_000554252,0.638329,No Mappings With Chosen Products
us_000591467,0.001582,No Mappings With Chosen Products
pr_001358177,0.000094,No Mappings With Chosen Products
pr_001317798,0.000094,No Mappings With Chosen Products
us_000540285,0.442819,No Mappings With Chosen Products
pr_001332938,0.000940,No Mappings With Chosen Products
pr_001360107,0.000915,No Mappings With Chosen Products
pr_001355661,0.000094,No Mappings With Chosen Products
pr_001528775,0.000989,No Mappings With Chosen Products
us_000560455,0.037494,No Mappings With Chosen Products
pr_001561103,0.002893,No Mappings With Chosen Products
pr_001423000,0.000091,No Mappings With Chosen Products
pr_001358853,0.000124,No Mappings With Chosen Products
pr_001241081,0.000093,No Mappings With Chosen Products
pr_001422191,0.000025,No Mappings With Chosen Products
us_000621931,2.467582,No Mappings With Chosen Products
pr_001346132,0.000094,No Mappings With Chosen Products
pr_001209964,0.000094,No Mappings With Chosen Products
pr_001194587,0.000094,No Mappings With Chosen Products
pr_001234384,0.000094,No Mappings With Chosen Products
pr_001455665,0.000093,No Mappings With Chosen Products
us_000505067,0.046810,No Mappings With Chosen Products
pr_001472274,0.000839,No Mappings With Chosen Products
pr_001469608,0.000192,No Mappings With Chosen Products
us_000465775,1.037793,No Mappings With Chosen Products
pr_001190089,0.000094,No Mappings With Chosen Products
pr_001193201,0.000136,No Mappings With Chosen Products
pr_001232483,0.000094,No Mappings With Chosen Products
pr_001272947,0.000094,No Mappings With Chosen Products
pr_001301412,0.000094,No Mappings With Chosen Products
pr_001246201,0.000094,No Mappings With Chosen Products
pr_001226894,0.000094,No Mappings With Chosen Products
us_000570196,0.001581,No Mappings With Chosen Products
pr_001241594,0.000094,No Mappings With Chosen Products
pr_001573271,0.000027,No Mappings With Chosen Products
pr_001540691,0.000093,No Mappings With Chosen Products
pr_001270548,0.000094,No Mappings With Chosen Products
pr_001255209,0.000094,No Mappings With Chosen Products
pr_001181933,0.000093,No Mappings With Chosen Products
pr_001208039,0.000119,No Mappings With Chosen Products
pr_001209350,0.000942,No Mappings With Chosen Products
pr_001186676,0.000094,No Mappings With Chosen Products
pr_001308654,0.000094,No Mappings With Chosen Products
pr_001284843,0.000094,No Mappings With Chosen Products
pr_001280352,0.000094,No Mappings With Chosen Products
pr_001262721,0.000511,No Mappings With Chosen Products
pr_001245977,0.000094,No Mappings With Chosen Products
pr_001256136,0.000094,No Mappings With Chosen Products
pr_001185676,0.000092,No Mappings With Chosen Products
pr_001235168,0.000092,No Mappings With Chosen Products
us_000608250,0.044889,No Mappings With Chosen Products
pr_001481702,0.000094,No Mappings With Chosen Products
pr_001293272,0.000198,No Mappings With Chosen Products
pr_001321932,0.000093,No Mappings With Chosen Products
pr_001315365,0.000179,No Mappings With Chosen Products
pr_001306356,0.000094,No Mappings With Chosen Products
us_000532521,0.432208,No Mappings With Chosen Products
pr_001188639,0.000091,No Mappings With Chosen Products
pr_001449243,0.000093,No Mappings With Chosen Products
pr_001209058,0.000092,No Mappings With Chosen Products
us_000487803,1.007316,No Mappings With Chosen Products
pr_001244249,0.000094,No Mappings With Chosen Products
pr_001322091,0.000198,No Mappings With Chosen Products
pr_001202911,0.000094,No Mappings With Chosen Products
pr_001527350,0.000784,No Mappings With Chosen Products
pr_001263382,0.000092,No Mappings With Chosen Products
pr_001561321,0.000027,No Mappings With Chosen Products
pr_001194961,0.000094,No Mappings With Chosen Products
pr_001270399,0.000124,No Mappings With Chosen Products
pr_001317831,0.000094,No Mappings With Chosen Products
pr_002184314,1.016572,No Mappings With Chosen Products
pr_001254203,0.000094,No Mappings With Chosen Products
us_000592945,0.003938,No Mappings With Chosen Products
pr_001207749,0.000107,No Mappings With Chosen Products
pr_001513161,0.000491,No Mappings With Chosen Products
pr_001236874,0.000094,No Mappings With Chosen Products
pr_001243798,0.000094,No Mappings With Chosen Products
us_000314377,0.143082,No Mappings With Chosen Products
pr_001195871,0.000094,No Mappings With Chosen Products
pr_001329532,0.000094,No Mappings With Chosen Products
pr_001274460,0.000094,No Mappings With Chosen Products
pr_000714703,0.009156,No Mappings With Chosen Products
pr_001203433,0.000094,No Mappings With Chosen Products
pr_001254726,0.000094,No Mappings With Chosen Products
pr_001218511,0.000124,No Mappings With Chosen Products
pr_001267984,0.000094,No Mappings With Chosen Products
pr_001437093,0.000094,No Mappings With Chosen Products
pr_001248617,0.000094,No Mappings With Chosen Products
pr_001474635,0.000093,No Mappings With Chosen Products
pr_001254101,0.000094,No Mappings With Chosen Products
us_000580184,0.011168,No Mappings With Chosen Products
pr_001322416,0.000168,No Mappings With Chosen Products
pr_001242906,0.000094,No Mappings With Chosen Products
us_000504295,0.003043,No Mappings With Chosen Products
pr_001330371,0.000093,No Mappings With Chosen Products
pr_001360797,0.000093,No Mappings With Chosen Products
pr_001564256,0.000599,No Mappings With Chosen Products
pr_001244085,0.000094,No Mappings With Chosen Products
pr_001551717,0.000379,No Mappings With Chosen Products
pr_001205052,0.000092,No Mappings With Chosen Products
pr_001329492,0.000094,No Mappings With Chosen Products
pr_001185772,0.000094,No Mappings With Chosen Products
pr_001342519,0.000092,No Mappings With Chosen Products
pr_001171212,0.000094,No Mappings With Chosen Products
pr_001186934,0.000094,No Mappings With Chosen Products
pr_001207660,0.000094,No Mappings With Chosen Products
pr_001351891,0.000123,No Mappings With Chosen Products
pr_001276185,0.000152,No Mappings With Chosen Products
us_000557907,0.018181,No Mappings With Chosen Products
pr_001234243,0.000094,No Mappings With Chosen Products
pr_001386952,0.000092,No Mappings With Chosen Products
pr_001248226,0.000094,No Mappings With Chosen Products
pr_001211146,0.000094,No Mappings With Chosen Products
pr_001384813,0.000094,No Mappings With Chosen Products
pr_001292145,0.000094,No Mappings With Chosen Products
us_000481376,0.586547,No Mappings With Chosen Products
