Prospect OID,Prospect BMU Dist,<these prospects have no product mappings among specified products>
pr_001185514,0.000000,No Mappings With Chosen Products
pr_001610237,0.000005,No Mappings With Chosen Products
us_000616475,0.000007,No Mappings With Chosen Products
pr_001283874,0.000000,No Mappings With Chosen Products
pr_002047694,0.000000,No Mappings With Chosen Products
us_000509816,0.003258,No Mappings With Chosen Products
pr_001202593,0.000001,No Mappings With Chosen Products
pr_001302316,0.000000,No Mappings With Chosen Products
pr_000589593,0.000000,No Mappings With Chosen Products
pr_001185403,0.000000,No Mappings With Chosen Products
pr_000797435,0.000000,No Mappings With Chosen Products
pr_000780848,0.000000,No Mappings With Chosen Products
pr_001182148,0.000000,No Mappings With Chosen Products
us_000609708,0.000000,No Mappings With Chosen Products
pr_001220304,0.000000,No Mappings With Chosen Products
us_000574614,0.059288,No Mappings With Chosen Products
pr_001447352,0.000001,No Mappings With Chosen Products
us_000557566,0.006109,No Mappings With Chosen Products
pr_000562051,0.000001,No Mappings With Chosen Products
pr_001785373,0.000000,No Mappings With Chosen Products
pr_001028645,0.000002,No Mappings With Chosen Products
pr_001302682,0.000000,No Mappings With Chosen Products
us_000521586,0.000008,No Mappings With Chosen Products
pr_001137574,0.000007,No Mappings With Chosen Products
pr_001248659,0.000000,No Mappings With Chosen Products
pr_000360670,0.000452,No Mappings With Chosen Products
us_000604817,0.000000,No Mappings With Chosen Products
pr_000779488,0.000000,No Mappings With Chosen Products
pr_000706377,0.000002,No Mappings With Chosen Products
us_000537242,0.064447,No Mappings With Chosen Products
pr_001609107,0.000000,No Mappings With Chosen Products
us_000488566,0.000018,No Mappings With Chosen Products
pr_001365528,0.000000,No Mappings With Chosen Products
us_000514740,0.000028,No Mappings With Chosen Products
us_000511839,0.000008,No Mappings With Chosen Products
pr_001549034,0.000000,No Mappings With Chosen Products
us_000609153,0.000456,No Mappings With Chosen Products
pr_001118469,0.000003,No Mappings With Chosen Products
pr_001277204,0.000000,No Mappings With Chosen Products
pr_001373547,0.000000,No Mappings With Chosen Products
pr_001655484,0.000005,No Mappings With Chosen Products
pr_001268581,0.000000,No Mappings With Chosen Products
pr_001195529,0.000000,No Mappings With Chosen Products
pr_000628766,0.000002,No Mappings With Chosen Products
pr_001178044,0.000000,No Mappings With Chosen Products
pr_001323887,0.000000,No Mappings With Chosen Products
pr_001321553,0.000000,No Mappings With Chosen Products
pr_001281636,0.000000,No Mappings With Chosen Products
pr_001219106,0.000000,No Mappings With Chosen Products
pr_001238435,0.000014,No Mappings With Chosen Products
pr_001070129,0.000000,No Mappings With Chosen Products
us_000522867,0.000001,No Mappings With Chosen Products
pr_001008378,0.000000,No Mappings With Chosen Products
pr_000868489,0.005325,No Mappings With Chosen Products
us_000603478,0.022276,No Mappings With Chosen Products
us_000541701,0.000127,No Mappings With Chosen Products
us_000528589,0.000229,No Mappings With Chosen Products
pr_001569421,0.000015,No Mappings With Chosen Products
pr_000922582,0.000000,No Mappings With Chosen Products
pr_001333799,0.000000,No Mappings With Chosen Products
pr_000188131,0.000000,No Mappings With Chosen Products
pr_000760861,0.000171,No Mappings With Chosen Products
pr_001392044,0.067978,No Mappings With Chosen Products
us_000573474,0.000000,No Mappings With Chosen Products
pr_001243324,0.000001,No Mappings With Chosen Products
us_000485654,0.000000,No Mappings With Chosen Products
pr_001095036,0.000000,No Mappings With Chosen Products
us_000323519,0.000036,No Mappings With Chosen Products
us_000480024,0.000106,No Mappings With Chosen Products
pr_001360553,0.000000,No Mappings With Chosen Products
pr_001193041,0.000000,No Mappings With Chosen Products
pr_001151112,0.000000,No Mappings With Chosen Products
pr_001183439,0.000000,No Mappings With Chosen Products
pr_000841109,0.000000,No Mappings With Chosen Products
us_000587262,0.048991,No Mappings With Chosen Products
us_000538890,0.001154,No Mappings With Chosen Products
us_000573664,0.450090,No Mappings With Chosen Products
us_000559357,0.006724,No Mappings With Chosen Products
pr_001249175,0.000000,No Mappings With Chosen Products
us_000507840,0.000137,No Mappings With Chosen Products
us_000507682,0.001582,No Mappings With Chosen Products
us_000503904,0.000224,No Mappings With Chosen Products
us_000544662,0.000258,No Mappings With Chosen Products
us_000605378,0.007178,No Mappings With Chosen Products
pr_001489928,0.000000,No Mappings With Chosen Products
pr_001189836,0.000000,No Mappings With Chosen Products
pr_001472002,0.000000,No Mappings With Chosen Products
pr_001082017,0.000000,No Mappings With Chosen Products
pr_001220625,0.000000,No Mappings With Chosen Products
pr_001550138,0.000000,No Mappings With Chosen Products
pr_001751074,0.000001,No Mappings With Chosen Products
pr_001085526,0.007278,No Mappings With Chosen Products
us_000547324,0.044396,No Mappings With Chosen Products
pr_001254977,0.000000,No Mappings With Chosen Products
us_000545552,0.003933,No Mappings With Chosen Products
pr_001244453,0.000000,No Mappings With Chosen Products
pr_000592477,0.000027,No Mappings With Chosen Products
pr_002151131,0.000000,No Mappings With Chosen Products
pr_001396819,0.000005,No Mappings With Chosen Products
pr_001815181,0.000000,No Mappings With Chosen Products
us_000459982,0.036911,No Mappings With Chosen Products
us_000601754,0.000002,No Mappings With Chosen Products
pr_001320888,0.000000,No Mappings With Chosen Products
pr_001299706,0.000000,No Mappings With Chosen Products
pr_000022635,0.000001,No Mappings With Chosen Products
pr_001259799,0.000000,No Mappings With Chosen Products
pr_000758204,0.000000,No Mappings With Chosen Products
us_000511871,0.001226,No Mappings With Chosen Products
pr_001149772,0.000082,No Mappings With Chosen Products
pr_000694446,0.002425,No Mappings With Chosen Products
pr_001414340,0.000020,No Mappings With Chosen Products
us_000601578,0.000000,No Mappings With Chosen Products
pr_001249974,0.000081,No Mappings With Chosen Products
pr_000837217,0.000000,No Mappings With Chosen Products
us_000510337,0.000031,No Mappings With Chosen Products
us_000519475,0.000045,No Mappings With Chosen Products
pr_001383019,0.000000,No Mappings With Chosen Products
pr_002259383,0.000001,No Mappings With Chosen Products
pr_001232845,0.000039,No Mappings With Chosen Products
pr_001203656,0.000000,No Mappings With Chosen Products
pr_001254602,0.000000,No Mappings With Chosen Products
us_000531384,0.000349,No Mappings With Chosen Products
pr_001267032,0.000000,No Mappings With Chosen Products
us_000586228,0.035727,No Mappings With Chosen Products
pr_001292261,0.000000,No Mappings With Chosen Products
pr_001511599,0.000004,No Mappings With Chosen Products
pr_002139593,0.000000,No Mappings With Chosen Products
pr_001611573,0.000001,No Mappings With Chosen Products
us_000543075,0.004335,No Mappings With Chosen Products
us_000591647,0.083166,No Mappings With Chosen Products
us_000593712,0.000075,No Mappings With Chosen Products
pr_001770988,0.000004,No Mappings With Chosen Products
pr_001212671,0.000002,No Mappings With Chosen Products
pr_001181618,0.000000,No Mappings With Chosen Products
pr_001470461,0.000000,No Mappings With Chosen Products
us_000479941,0.006201,No Mappings With Chosen Products
pr_001131975,0.000039,No Mappings With Chosen Products
pr_001599648,0.000002,No Mappings With Chosen Products
us_000505715,0.000061,No Mappings With Chosen Products
pr_001347419,0.000003,No Mappings With Chosen Products
pr_000189233,0.000019,No Mappings With Chosen Products
pr_001006715,0.000000,No Mappings With Chosen Products
pr_000412775,0.000042,No Mappings With Chosen Products
us_000599595,0.007156,No Mappings With Chosen Products
pr_000277640,0.000000,No Mappings With Chosen Products
pr_001172304,0.000000,No Mappings With Chosen Products
us_000483916,0.000004,No Mappings With Chosen Products
pr_000735500,0.000000,No Mappings With Chosen Products
pr_000911106,0.000000,No Mappings With Chosen Products
pr_001866727,0.000002,No Mappings With Chosen Products
pr_001243735,0.000000,No Mappings With Chosen Products
pr_000320688,0.000001,No Mappings With Chosen Products
pr_001370725,0.000000,No Mappings With Chosen Products
pr_001434155,0.000000,No Mappings With Chosen Products
pr_000164657,0.000083,No Mappings With Chosen Products
pr_000965321,0.000004,No Mappings With Chosen Products
us_000514848,0.070999,No Mappings With Chosen Products
pr_000971047,0.000000,No Mappings With Chosen Products
us_000520732,0.000501,No Mappings With Chosen Products
us_000542121,0.000180,No Mappings With Chosen Products
us_000599558,0.003116,No Mappings With Chosen Products
pr_000376054,0.000000,No Mappings With Chosen Products
us_000502556,0.000103,No Mappings With Chosen Products
pr_000720500,0.000009,No Mappings With Chosen Products
us_000620752,0.024990,No Mappings With Chosen Products
pr_001245189,0.000000,No Mappings With Chosen Products
pr_000024575,0.000001,No Mappings With Chosen Products
us_000562034,0.000013,No Mappings With Chosen Products
pr_001074239,0.000120,No Mappings With Chosen Products
pr_000713977,0.000000,No Mappings With Chosen Products
pr_001244650,0.000000,No Mappings With Chosen Products
pr_000910565,0.000000,No Mappings With Chosen Products
us_000467749,0.048454,No Mappings With Chosen Products
pr_001314335,0.000008,No Mappings With Chosen Products
pr_001186766,0.000000,No Mappings With Chosen Products
us_000604047,0.001944,No Mappings With Chosen Products
pr_001150692,0.000001,No Mappings With Chosen Products
us_000606091,0.000000,No Mappings With Chosen Products
pr_001096337,0.000001,No Mappings With Chosen Products
pr_001207410,0.000000,No Mappings With Chosen Products
pr_001392086,0.000000,No Mappings With Chosen Products
pr_000567504,0.000000,No Mappings With Chosen Products
us_000477163,0.000034,No Mappings With Chosen Products
pr_000422779,0.000001,No Mappings With Chosen Products
pr_001184639,0.000000,No Mappings With Chosen Products
pr_000596037,0.000006,No Mappings With Chosen Products
pr_001201834,0.000000,No Mappings With Chosen Products
us_000517503,0.001763,No Mappings With Chosen Products
pr_000997646,0.000000,No Mappings With Chosen Products
pr_001435984,0.000000,No Mappings With Chosen Products
pr_001230687,0.000008,No Mappings With Chosen Products
pr_001263674,0.000000,No Mappings With Chosen Products
pr_000822864,0.001649,No Mappings With Chosen Products
pr_001318293,0.001089,No Mappings With Chosen Products
pr_001197088,0.000000,No Mappings With Chosen Products
pr_001614852,0.000000,No Mappings With Chosen Products
pr_001048894,0.000119,No Mappings With Chosen Products
pr_000627928,0.001099,No Mappings With Chosen Products
pr_001568643,0.000105,No Mappings With Chosen Products
pr_000861310,0.001178,No Mappings With Chosen Products
pr_001657470,0.000017,No Mappings With Chosen Products
pr_001378568,0.000000,No Mappings With Chosen Products
us_000563574,0.004011,No Mappings With Chosen Products
us_000485390,0.004389,No Mappings With Chosen Products
pr_000750881,0.000000,No Mappings With Chosen Products
us_000561585,0.003438,No Mappings With Chosen Products
pr_000895490,0.000000,No Mappings With Chosen Products
pr_001241367,0.000301,No Mappings With Chosen Products
us_000528499,0.003106,No Mappings With Chosen Products
pr_001318788,0.000000,No Mappings With Chosen Products
pr_001217400,0.000000,No Mappings With Chosen Products
pr_001351742,0.000007,No Mappings With Chosen Products
pr_001848625,0.000019,No Mappings With Chosen Products
us_000485211,0.001191,No Mappings With Chosen Products
pr_000730832,0.000003,No Mappings With Chosen Products
pr_001382022,0.000000,No Mappings With Chosen Products
pr_000005578,0.000000,No Mappings With Chosen Products
us_000523911,0.000037,No Mappings With Chosen Products
us_000513156,0.000586,No Mappings With Chosen Products
pr_001450223,0.000005,No Mappings With Chosen Products
pr_000745880,0.000000,No Mappings With Chosen Products
pr_001812261,0.000000,No Mappings With Chosen Products
us_000557382,0.002576,No Mappings With Chosen Products
pr_001134244,0.000000,No Mappings With Chosen Products
pr_001293003,0.000000,No Mappings With Chosen Products
pr_001217355,0.000000,No Mappings With Chosen Products
us_000529209,0.006076,No Mappings With Chosen Products
us_000602096,0.011823,No Mappings With Chosen Products
us_000575394,0.004416,No Mappings With Chosen Products
pr_001027820,0.000000,No Mappings With Chosen Products
us_000548596,0.000205,No Mappings With Chosen Products
pr_000868912,0.000000,No Mappings With Chosen Products
us_000518539,0.000018,No Mappings With Chosen Products
pr_001270590,0.000000,No Mappings With Chosen Products
us_000604756,0.003373,No Mappings With Chosen Products
pr_000950760,0.000000,No Mappings With Chosen Products
pr_001508486,0.000001,No Mappings With Chosen Products
pr_001333527,0.000001,No Mappings With Chosen Products
pr_001260432,0.000000,No Mappings With Chosen Products
pr_001232792,0.000018,No Mappings With Chosen Products
pr_001703764,0.007357,No Mappings With Chosen Products
pr_001011844,0.041021,No Mappings With Chosen Products
pr_001333659,0.000000,No Mappings With Chosen Products
pr_000610156,0.000000,No Mappings With Chosen Products
us_000618645,0.009214,No Mappings With Chosen Products
pr_001248485,0.000000,No Mappings With Chosen Products
us_000578428,0.000516,No Mappings With Chosen Products
pr_001536474,0.000000,No Mappings With Chosen Products
pr_001037367,0.000000,No Mappings With Chosen Products
pr_001377122,0.000000,No Mappings With Chosen Products
pr_001249193,0.000000,No Mappings With Chosen Products
pr_001319127,0.000000,No Mappings With Chosen Products
pr_001364543,0.000000,No Mappings With Chosen Products
us_000562341,0.540451,No Mappings With Chosen Products
pr_001192095,0.000000,No Mappings With Chosen Products
