Prospect OID,Prospect BMU Dist,<these prospects have no product mappings among specified products>
us_000603910,0.404589,No Mappings With Chosen Products
pr_001197778,0.000190,No Mappings With Chosen Products
pr_001172912,0.000125,No Mappings With Chosen Products
pr_001269716,0.000094,No Mappings With Chosen Products
pr_001330819,0.000094,No Mappings With Chosen Products
pr_001241254,0.000094,No Mappings With Chosen Products
pr_001309948,0.000094,No Mappings With Chosen Products
pr_001266786,0.000198,No Mappings With Chosen Products
us_000554101,0.563986,No Mappings With Chosen Products
us_000575699,0.002308,No Mappings With Chosen Products
us_000602508,1.512720,No Mappings With Chosen Products
pr_001239327,0.000093,No Mappings With Chosen Products
pr_001239131,0.000094,No Mappings With Chosen Products
pr_001567262,0.000027,No Mappings With Chosen Products
pr_001314888,0.000438,No Mappings With Chosen Products
pr_001066549,0.000094,No Mappings With Chosen Products
pr_001270925,0.000094,No Mappings With Chosen Products
us_000127716,0.429818,No Mappings With Chosen Products
pr_001213123,0.000198,No Mappings With Chosen Products
pr_001265431,0.000094,No Mappings With Chosen Products
pr_001175870,0.000094,No Mappings With Chosen Products
pr_001048351,0.000094,No Mappings With Chosen Products
us_000615115,0.800542,No Mappings With Chosen Products
pr_001339265,0.000094,No Mappings With Chosen Products
us_000537201,0.004849,No Mappings With Chosen Products
pr_001311763,0.000094,No Mappings With Chosen Products
pr_000558282,0.000094,No Mappings With Chosen Products
pr_001434342,0.000094,No Mappings With Chosen Products
pr_001278383,0.000094,No Mappings With Chosen Products
pr_001482013,0.000094,No Mappings With Chosen Products
pr_001330516,0.000094,No Mappings With Chosen Products
pr_001200589,0.000094,No Mappings With Chosen Products
us_000550588,2.523480,No Mappings With Chosen Products
pr_001252784,0.000094,No Mappings With Chosen Products
pr_001347446,0.000092,No Mappings With Chosen Products
pr_001246042,0.000094,No Mappings With Chosen Products
pr_001180165,0.000092,No Mappings With Chosen Products
pr_000748782,0.000167,No Mappings With Chosen Products
pr_001171748,0.000094,No Mappings With Chosen Products
pr_000543637,0.000091,No Mappings With Chosen Products
pr_001444492,0.000283,No Mappings With Chosen Products
pr_001297286,0.000094,No Mappings With Chosen Products
pr_001295961,0.000094,No Mappings With Chosen Products
pr_001257636,0.000094,No Mappings With Chosen Products
pr_001455865,0.000092,No Mappings With Chosen Products
us_000503284,0.000137,No Mappings With Chosen Products
pr_001265577,0.000094,No Mappings With Chosen Products
us_000576283,0.507902,No Mappings With Chosen Products
pr_001289675,0.000181,No Mappings With Chosen Products
pr_001188125,0.000094,No Mappings With Chosen Products
pr_001435230,0.000094,No Mappings With Chosen Products
pr_001126245,0.000100,No Mappings With Chosen Products
pr_001339993,0.000094,No Mappings With Chosen Products
pr_001323681,0.000116,No Mappings With Chosen Products
us_000539908,0.000319,No Mappings With Chosen Products
us_000465428,1.005024,No Mappings With Chosen Products
us_000598588,0.424016,No Mappings With Chosen Products
pr_001300544,0.000091,No Mappings With Chosen Products
pr_001327926,0.000094,No Mappings With Chosen Products
pr_001208634,0.000093,No Mappings With Chosen Products
us_000504298,0.000094,No Mappings With Chosen Products
pr_001266766,0.000094,No Mappings With Chosen Products
pr_001199254,0.000198,No Mappings With Chosen Products
pr_001349360,0.000094,No Mappings With Chosen Products
pr_001377124,0.000191,No Mappings With Chosen Products
pr_001297634,0.000094,No Mappings With Chosen Products
pr_001344895,0.000093,No Mappings With Chosen Products
pr_001511469,0.000111,No Mappings With Chosen Products
pr_001290497,0.000093,No Mappings With Chosen Products
us_000605021,0.212718,No Mappings With Chosen Products
us_000490474,0.044385,No Mappings With Chosen Products
pr_001229882,0.000094,No Mappings With Chosen Products
pr_001478608,0.000094,No Mappings With Chosen Products
pr_001273869,0.000094,No Mappings With Chosen Products
us_000569044,2.263914,No Mappings With Chosen Products
us_000564756,1.487950,No Mappings With Chosen Products
pr_001228649,0.000093,No Mappings With Chosen Products
pr_001205551,0.000248,No Mappings With Chosen Products
pr_001205338,0.000123,No Mappings With Chosen Products
pr_001449755,0.000094,No Mappings With Chosen Products
pr_001250015,0.000123,No Mappings With Chosen Products
pr_000979266,0.000125,No Mappings With Chosen Products
us_000504266,0.000121,No Mappings With Chosen Products
us_000616964,0.134408,No Mappings With Chosen Products
pr_001170280,0.000093,No Mappings With Chosen Products
pr_001363986,0.000094,No Mappings With Chosen Products
pr_001287216,0.000094,No Mappings With Chosen Products
pr_001359179,0.000093,No Mappings With Chosen Products
pr_001358006,0.000091,No Mappings With Chosen Products
pr_001301788,0.000094,No Mappings With Chosen Products
pr_001568398,0.000023,No Mappings With Chosen Products
pr_001328454,0.000094,No Mappings With Chosen Products
pr_001280655,0.000094,No Mappings With Chosen Products
us_000503435,0.000137,No Mappings With Chosen Products
pr_001183509,0.000094,No Mappings With Chosen Products
pr_001173410,0.000094,No Mappings With Chosen Products
pr_001266972,0.000094,No Mappings With Chosen Products
pr_001360517,0.000093,No Mappings With Chosen Products
pr_001514014,0.000511,No Mappings With Chosen Products
pr_001522018,0.000121,No Mappings With Chosen Products
pr_001356571,0.000198,No Mappings With Chosen Products
pr_001309952,0.000093,No Mappings With Chosen Products
pr_001263087,0.000094,No Mappings With Chosen Products
pr_001497554,0.000094,No Mappings With Chosen Products
pr_001283302,0.000094,No Mappings With Chosen Products
pr_001264966,0.000094,No Mappings With Chosen Products
pr_001255896,0.000094,No Mappings With Chosen Products
pr_001278901,0.000168,No Mappings With Chosen Products
pr_001258426,0.000093,No Mappings With Chosen Products
pr_001260481,0.000094,No Mappings With Chosen Products
us_000511425,0.710703,No Mappings With Chosen Products
pr_001535779,0.000182,No Mappings With Chosen Products
pr_001444684,0.000093,No Mappings With Chosen Products
pr_001313082,0.000094,No Mappings With Chosen Products
pr_001286652,0.000114,No Mappings With Chosen Products
pr_001367029,0.000093,No Mappings With Chosen Products
us_000465321,0.537084,No Mappings With Chosen Products
pr_001194274,0.000094,No Mappings With Chosen Products
pr_001199892,0.000094,No Mappings With Chosen Products
pr_001230244,0.000094,No Mappings With Chosen Products
pr_001373704,0.000212,No Mappings With Chosen Products
pr_001259784,0.000093,No Mappings With Chosen Products
pr_001319454,0.000094,No Mappings With Chosen Products
pr_001482744,0.000116,No Mappings With Chosen Products
pr_001208313,0.000094,No Mappings With Chosen Products
pr_001496796,0.000124,No Mappings With Chosen Products
pr_001330637,0.000094,No Mappings With Chosen Products
pr_001233233,0.000094,No Mappings With Chosen Products
pr_000720151,0.000094,No Mappings With Chosen Products
pr_001220030,0.000094,No Mappings With Chosen Products
pr_001206283,0.000125,No Mappings With Chosen Products
pr_001222328,0.000094,No Mappings With Chosen Products
pr_001316664,0.000094,No Mappings With Chosen Products
pr_001009054,0.000094,No Mappings With Chosen Products
pr_001255125,0.000094,No Mappings With Chosen Products
pr_001188969,0.000094,No Mappings With Chosen Products
pr_001230206,0.000094,No Mappings With Chosen Products
pr_001358227,0.000094,No Mappings With Chosen Products
us_000576385,2.442553,No Mappings With Chosen Products
pr_001337436,0.000188,No Mappings With Chosen Products
pr_001575952,0.000027,No Mappings With Chosen Products
pr_001354586,0.000094,No Mappings With Chosen Products
us_000596837,0.528518,No Mappings With Chosen Products
pr_001345409,0.000094,No Mappings With Chosen Products
pr_001255375,0.000094,No Mappings With Chosen Products
us_000528328,0.002011,No Mappings With Chosen Products
pr_001342639,0.000093,No Mappings With Chosen Products
pr_001197112,0.000094,No Mappings With Chosen Products
pr_001276603,0.000198,No Mappings With Chosen Products
pr_001315528,0.000094,No Mappings With Chosen Products
pr_001432727,0.000093,No Mappings With Chosen Products
pr_001512301,0.000094,No Mappings With Chosen Products
pr_001170368,0.000094,No Mappings With Chosen Products
pr_001088406,0.000084,No Mappings With Chosen Products
pr_001216306,0.000094,No Mappings With Chosen Products
pr_001221913,0.000094,No Mappings With Chosen Products
pr_001194849,0.000094,No Mappings With Chosen Products
pr_001281023,0.000094,No Mappings With Chosen Products
pr_001194746,0.000094,No Mappings With Chosen Products
us_000523519,1.561718,No Mappings With Chosen Products
pr_001342578,0.000198,No Mappings With Chosen Products
pr_001225585,0.000094,No Mappings With Chosen Products
pr_001356621,0.000094,No Mappings With Chosen Products
pr_000285515,0.008545,No Mappings With Chosen Products
pr_001226328,0.000094,No Mappings With Chosen Products
pr_001330502,0.000093,No Mappings With Chosen Products
pr_001253418,0.000094,No Mappings With Chosen Products
pr_001365082,0.000094,No Mappings With Chosen Products
pr_001545723,0.000786,No Mappings With Chosen Products
pr_001171631,0.000094,No Mappings With Chosen Products
us_000616468,0.436976,No Mappings With Chosen Products
us_000580540,0.004020,No Mappings With Chosen Products
pr_001484768,0.000088,No Mappings With Chosen Products
pr_001173623,0.000094,No Mappings With Chosen Products
pr_001427541,0.000094,No Mappings With Chosen Products
pr_001295242,0.000094,No Mappings With Chosen Products
pr_001366951,0.000094,No Mappings With Chosen Products
pr_001569619,0.000027,No Mappings With Chosen Products
pr_001282757,0.000094,No Mappings With Chosen Products
pr_001424143,0.003551,No Mappings With Chosen Products
pr_001233380,0.000174,No Mappings With Chosen Products
pr_001276286,0.000094,No Mappings With Chosen Products
pr_001487355,0.006966,No Mappings With Chosen Products
pr_001260439,0.000093,No Mappings With Chosen Products
pr_001295896,0.000093,No Mappings With Chosen Products
pr_001546523,0.000094,No Mappings With Chosen Products
pr_001307877,0.000094,No Mappings With Chosen Products
pr_001199844,0.004506,No Mappings With Chosen Products
pr_001240095,0.000094,No Mappings With Chosen Products
us_000505685,0.012453,No Mappings With Chosen Products
us_000619866,0.490000,No Mappings With Chosen Products
pr_001251273,0.000094,No Mappings With Chosen Products
pr_001212552,0.000094,No Mappings With Chosen Products
pr_001271025,0.311927,No Mappings With Chosen Products
pr_001188385,0.000094,No Mappings With Chosen Products
pr_001172860,0.000094,No Mappings With Chosen Products
pr_001183252,0.000094,No Mappings With Chosen Products
us_000529016,0.473681,No Mappings With Chosen Products
pr_001499631,0.000091,No Mappings With Chosen Products
pr_001523812,0.000091,No Mappings With Chosen Products
us_000354789,1.010595,No Mappings With Chosen Products
pr_001231234,0.000136,No Mappings With Chosen Products
pr_001247755,0.000094,No Mappings With Chosen Products
pr_001191057,0.000198,No Mappings With Chosen Products
pr_001282534,0.000094,No Mappings With Chosen Products
pr_000750792,0.000094,No Mappings With Chosen Products
pr_001255044,0.000093,No Mappings With Chosen Products
pr_001362892,0.000094,No Mappings With Chosen Products
pr_001307579,0.000094,No Mappings With Chosen Products
pr_000291329,0.000194,No Mappings With Chosen Products
pr_001248977,0.000094,No Mappings With Chosen Products
pr_001483250,0.000093,No Mappings With Chosen Products
pr_001184161,0.000094,No Mappings With Chosen Products
pr_001200389,0.000094,No Mappings With Chosen Products
pr_001502377,0.000131,No Mappings With Chosen Products
pr_001376491,0.000198,No Mappings With Chosen Products
pr_001186882,0.000094,No Mappings With Chosen Products
pr_001306126,0.000094,No Mappings With Chosen Products
pr_001215363,0.000094,No Mappings With Chosen Products
us_000537320,0.000139,No Mappings With Chosen Products
pr_001510416,0.000176,No Mappings With Chosen Products
us_000537619,0.009454,No Mappings With Chosen Products
pr_001295338,0.000198,No Mappings With Chosen Products
pr_001380117,0.000094,No Mappings With Chosen Products
pr_001212731,0.000191,No Mappings With Chosen Products
pr_001481337,0.000094,No Mappings With Chosen Products
us_000432992,1.133692,No Mappings With Chosen Products
us_000491632,0.000647,No Mappings With Chosen Products
pr_001456961,0.000094,No Mappings With Chosen Products
pr_001532958,0.000094,No Mappings With Chosen Products
pr_001288836,0.000094,No Mappings With Chosen Products
pr_001365882,0.000188,No Mappings With Chosen Products
pr_001541319,0.000349,No Mappings With Chosen Products
pr_001553325,0.002747,No Mappings With Chosen Products
pr_001460919,0.000093,No Mappings With Chosen Products
pr_001217002,0.000942,No Mappings With Chosen Products
pr_001521648,0.000113,No Mappings With Chosen Products
pr_001087481,0.000114,No Mappings With Chosen Products
pr_001237036,0.000094,No Mappings With Chosen Products
pr_001206237,0.000093,No Mappings With Chosen Products
pr_001330934,0.000094,No Mappings With Chosen Products
pr_001359607,0.000094,No Mappings With Chosen Products
pr_001215110,0.000094,No Mappings With Chosen Products
pr_001268246,0.000094,No Mappings With Chosen Products
us_000588725,0.000897,No Mappings With Chosen Products
pr_001292256,0.000094,No Mappings With Chosen Products
pr_001334265,0.000153,No Mappings With Chosen Products
us_000465307,0.511314,No Mappings With Chosen Products
us_000527779,0.794065,No Mappings With Chosen Products
pr_001224500,0.000094,No Mappings With Chosen Products
pr_001387457,0.000117,No Mappings With Chosen Products
pr_001257170,0.000094,No Mappings With Chosen Products
us_000512063,0.675020,No Mappings With Chosen Products
us_000616066,0.801864,No Mappings With Chosen Products
pr_001345610,0.000094,No Mappings With Chosen Products
pr_001264451,0.000094,No Mappings With Chosen Products
us_000572276,0.001598,No Mappings With Chosen Products
