Prospect OID,Prospect BMU Dist,<these prospects have no product mappings among specified products>
pr_001260357,0.000000,No Mappings With Chosen Products
us_000499109,0.000000,No Mappings With Chosen Products
pr_001482831,0.000000,No Mappings With Chosen Products
us_000599974,0.018506,No Mappings With Chosen Products
pr_000624631,0.000000,No Mappings With Chosen Products
us_000566550,0.000001,No Mappings With Chosen Products
pr_000986889,0.000277,No Mappings With Chosen Products
us_000497508,0.000001,No Mappings With Chosen Products
us_000463391,0.000000,No Mappings With Chosen Products
pr_001563392,0.000370,No Mappings With Chosen Products
pr_001226642,0.000000,No Mappings With Chosen Products
us_000617027,0.000000,No Mappings With Chosen Products
us_000538808,0.001153,No Mappings With Chosen Products
us_000542193,0.000071,No Mappings With Chosen Products
pr_000867516,0.000000,No Mappings With Chosen Products
pr_000629458,0.000000,No Mappings With Chosen Products
pr_000743153,0.000001,No Mappings With Chosen Products
pr_000255733,0.000000,No Mappings With Chosen Products
pr_001269602,0.000434,No Mappings With Chosen Products
us_000521742,0.000022,No Mappings With Chosen Products
pr_000928928,0.005878,No Mappings With Chosen Products
pr_001219038,0.000013,No Mappings With Chosen Products
pr_002235182,0.000000,No Mappings With Chosen Products
us_000506614,0.000000,No Mappings With Chosen Products
us_000553536,0.000001,No Mappings With Chosen Products
pr_001253427,0.000000,No Mappings With Chosen Products
pr_001897005,0.000000,No Mappings With Chosen Products
us_000582010,0.001427,No Mappings With Chosen Products
pr_001948433,0.000102,No Mappings With Chosen Products
pr_000637843,0.000000,No Mappings With Chosen Products
pr_001196496,0.000000,No Mappings With Chosen Products
pr_000740945,0.000523,No Mappings With Chosen Products
pr_001270779,0.000277,No Mappings With Chosen Products
pr_000900359,0.000000,No Mappings With Chosen Products
pr_000819335,0.000000,No Mappings With Chosen Products
us_000458985,0.000792,No Mappings With Chosen Products
pr_001283150,0.000000,No Mappings With Chosen Products
pr_001311587,0.000000,No Mappings With Chosen Products
pr_000286319,0.000000,No Mappings With Chosen Products
pr_000835542,0.000000,No Mappings With Chosen Products
pr_001229960,0.000000,No Mappings With Chosen Products
pr_001364740,0.000003,No Mappings With Chosen Products
us_000473697,0.000000,No Mappings With Chosen Products
pr_001229532,0.000000,No Mappings With Chosen Products
pr_001201294,0.000000,No Mappings With Chosen Products
pr_001227631,0.000000,No Mappings With Chosen Products
us_000547713,0.063457,No Mappings With Chosen Products
us_000594137,0.010742,No Mappings With Chosen Products
pr_001139711,0.000000,No Mappings With Chosen Products
pr_000019836,0.000000,No Mappings With Chosen Products
pr_001054284,0.000000,No Mappings With Chosen Products
us_000554408,0.000000,No Mappings With Chosen Products
us_000571471,0.003848,No Mappings With Chosen Products
pr_001092360,0.000000,No Mappings With Chosen Products
pr_001266443,0.000277,No Mappings With Chosen Products
us_000594782,0.000038,No Mappings With Chosen Products
pr_001033841,0.000000,No Mappings With Chosen Products
pr_000551361,0.000000,No Mappings With Chosen Products
pr_001513891,0.000000,No Mappings With Chosen Products
pr_001522364,0.000334,No Mappings With Chosen Products
pr_001278342,0.000000,No Mappings With Chosen Products
pr_001941177,0.000040,No Mappings With Chosen Products
us_000508406,0.000262,No Mappings With Chosen Products
pr_001201394,0.000000,No Mappings With Chosen Products
pr_002062098,0.000000,No Mappings With Chosen Products
pr_000634027,0.000000,No Mappings With Chosen Products
pr_001660501,0.000000,No Mappings With Chosen Products
pr_001572575,0.000019,No Mappings With Chosen Products
pr_001300674,0.000000,No Mappings With Chosen Products
us_000560086,0.000015,No Mappings With Chosen Products
pr_000726679,0.000000,No Mappings With Chosen Products
pr_001270484,0.000000,No Mappings With Chosen Products
pr_001040258,0.000000,No Mappings With Chosen Products
pr_001171043,0.000000,No Mappings With Chosen Products
pr_001233063,0.000000,No Mappings With Chosen Products
pr_001174460,0.000000,No Mappings With Chosen Products
us_000528729,0.000004,No Mappings With Chosen Products
pr_001541492,0.001004,No Mappings With Chosen Products
pr_001296860,0.000000,No Mappings With Chosen Products
pr_001170791,0.000000,No Mappings With Chosen Products
us_000501470,0.000003,No Mappings With Chosen Products
us_000535813,0.006110,No Mappings With Chosen Products
pr_001941251,0.000000,No Mappings With Chosen Products
pr_001281575,0.000000,No Mappings With Chosen Products
pr_000849128,0.000000,No Mappings With Chosen Products
us_000592747,0.009855,No Mappings With Chosen Products
us_000528927,0.011561,No Mappings With Chosen Products
pr_001130865,0.000000,No Mappings With Chosen Products
pr_000954974,0.000000,No Mappings With Chosen Products
pr_001184855,0.000000,No Mappings With Chosen Products
pr_001263247,0.000000,No Mappings With Chosen Products
us_000476709,0.001851,No Mappings With Chosen Products
pr_001182299,0.000000,No Mappings With Chosen Products
pr_001185149,0.000000,No Mappings With Chosen Products
us_000597337,0.067795,No Mappings With Chosen Products
us_000556947,0.001677,No Mappings With Chosen Products
us_000588146,0.000000,No Mappings With Chosen Products
pr_001381636,0.000000,No Mappings With Chosen Products
pr_001224785,0.000000,No Mappings With Chosen Products
pr_001405096,0.000001,No Mappings With Chosen Products
us_000462060,0.000000,No Mappings With Chosen Products
us_000609361,0.000000,No Mappings With Chosen Products
us_000558671,0.003925,No Mappings With Chosen Products
pr_001433606,0.000000,No Mappings With Chosen Products
pr_001257562,0.000000,No Mappings With Chosen Products
us_000562324,0.000000,No Mappings With Chosen Products
pr_001896223,0.000000,No Mappings With Chosen Products
pr_000168342,0.000000,No Mappings With Chosen Products
pr_001207287,0.000000,No Mappings With Chosen Products
us_000566066,0.018037,No Mappings With Chosen Products
pr_000844545,0.000000,No Mappings With Chosen Products
pr_001334706,0.000000,No Mappings With Chosen Products
pr_000582815,0.000000,No Mappings With Chosen Products
us_000537203,0.000000,No Mappings With Chosen Products
pr_001562146,0.000000,No Mappings With Chosen Products
pr_001566583,0.000000,No Mappings With Chosen Products
pr_001255191,0.000000,No Mappings With Chosen Products
pr_001642176,0.000000,No Mappings With Chosen Products
pr_001112133,0.000000,No Mappings With Chosen Products
us_000613981,0.006348,No Mappings With Chosen Products
pr_000916559,0.000000,No Mappings With Chosen Products
us_000584349,0.000000,No Mappings With Chosen Products
pr_001234985,0.000020,No Mappings With Chosen Products
us_000488795,0.000001,No Mappings With Chosen Products
pr_001732602,0.000482,No Mappings With Chosen Products
pr_001192442,0.000000,No Mappings With Chosen Products
pr_001053899,0.000000,No Mappings With Chosen Products
pr_001473994,0.000000,No Mappings With Chosen Products
pr_000239052,0.001447,No Mappings With Chosen Products
pr_000414635,0.000000,No Mappings With Chosen Products
pr_000090367,0.000000,No Mappings With Chosen Products
pr_000442941,0.000299,No Mappings With Chosen Products
us_000557871,0.025365,No Mappings With Chosen Products
pr_001222506,0.000000,No Mappings With Chosen Products
pr_001572175,0.000238,No Mappings With Chosen Products
pr_001371088,0.000000,No Mappings With Chosen Products
pr_000346591,0.000000,No Mappings With Chosen Products
pr_001317844,0.000223,No Mappings With Chosen Products
pr_001292956,0.000026,No Mappings With Chosen Products
us_000577415,0.000844,No Mappings With Chosen Products
pr_000008653,0.000000,No Mappings With Chosen Products
us_000551285,0.000035,No Mappings With Chosen Products
us_000462482,0.000000,No Mappings With Chosen Products
us_000594268,0.000007,No Mappings With Chosen Products
pr_001323334,0.000000,No Mappings With Chosen Products
pr_001402639,0.000000,No Mappings With Chosen Products
us_000461459,0.002199,No Mappings With Chosen Products
pr_001194394,0.000000,No Mappings With Chosen Products
us_000487988,0.000001,No Mappings With Chosen Products
us_000540512,0.000461,No Mappings With Chosen Products
us_000487725,0.000001,No Mappings With Chosen Products
us_000579023,0.003984,No Mappings With Chosen Products
pr_001704155,0.000000,No Mappings With Chosen Products
us_000566256,0.000000,No Mappings With Chosen Products
pr_000653864,0.000000,No Mappings With Chosen Products
pr_000089009,0.000000,No Mappings With Chosen Products
pr_001262411,0.000000,No Mappings With Chosen Products
us_000593757,0.000952,No Mappings With Chosen Products
pr_001280053,0.000441,No Mappings With Chosen Products
pr_001325136,0.000000,No Mappings With Chosen Products
pr_000716825,0.000000,No Mappings With Chosen Products
pr_001343115,0.000000,No Mappings With Chosen Products
pr_000236260,0.000021,No Mappings With Chosen Products
pr_000594486,0.000000,No Mappings With Chosen Products
us_000595809,0.000014,No Mappings With Chosen Products
us_000586052,0.000108,No Mappings With Chosen Products
pr_001268056,0.000000,No Mappings With Chosen Products
pr_000664337,0.000000,No Mappings With Chosen Products
pr_001534045,0.011181,No Mappings With Chosen Products
us_000472218,0.000000,No Mappings With Chosen Products
pr_000961258,0.000000,No Mappings With Chosen Products
pr_001580654,0.000000,No Mappings With Chosen Products
pr_000998803,0.000000,No Mappings With Chosen Products
pr_001057598,0.000000,No Mappings With Chosen Products
pr_000740842,0.000000,No Mappings With Chosen Products
pr_001507870,0.000000,No Mappings With Chosen Products
pr_001414198,0.000000,No Mappings With Chosen Products
pr_000154000,0.000000,No Mappings With Chosen Products
us_000508015,0.000000,No Mappings With Chosen Products
us_000594322,0.000000,No Mappings With Chosen Products
pr_001359522,0.000000,No Mappings With Chosen Products
pr_001364600,0.000787,No Mappings With Chosen Products
us_000490664,0.000000,No Mappings With Chosen Products
us_000484382,0.000006,No Mappings With Chosen Products
pr_001269683,0.000494,No Mappings With Chosen Products
pr_000221267,0.000000,No Mappings With Chosen Products
pr_002151104,0.000001,No Mappings With Chosen Products
us_000506009,0.136368,No Mappings With Chosen Products
us_000521820,0.000000,No Mappings With Chosen Products
pr_001303286,0.000000,No Mappings With Chosen Products
pr_001270823,0.000000,No Mappings With Chosen Products
pr_000703309,0.000000,No Mappings With Chosen Products
pr_000989055,0.000120,No Mappings With Chosen Products
pr_000429651,0.000000,No Mappings With Chosen Products
pr_001233181,0.000000,No Mappings With Chosen Products
pr_001760187,0.000000,No Mappings With Chosen Products
pr_001117746,0.000000,No Mappings With Chosen Products
us_000562567,0.006717,No Mappings With Chosen Products
pr_001255936,0.000000,No Mappings With Chosen Products
pr_001303825,0.000000,No Mappings With Chosen Products
pr_002114829,0.000000,No Mappings With Chosen Products
us_000587950,0.009539,No Mappings With Chosen Products
pr_001083572,0.000001,No Mappings With Chosen Products
us_000536701,0.000320,No Mappings With Chosen Products
us_000482220,0.002437,No Mappings With Chosen Products
pr_000123801,0.000001,No Mappings With Chosen Products
pr_000895827,0.000000,No Mappings With Chosen Products
pr_001006123,0.000000,No Mappings With Chosen Products
pr_001009453,0.000000,No Mappings With Chosen Products
us_000548260,0.000478,No Mappings With Chosen Products
pr_001573053,0.000004,No Mappings With Chosen Products
pr_001014210,0.000000,No Mappings With Chosen Products
pr_001216206,0.000000,No Mappings With Chosen Products
us_000585937,0.001195,No Mappings With Chosen Products
pr_000970194,0.000019,No Mappings With Chosen Products
pr_000827414,0.004236,No Mappings With Chosen Products
pr_001270775,0.000004,No Mappings With Chosen Products
pr_001233765,0.000000,No Mappings With Chosen Products
pr_000767634,0.000000,No Mappings With Chosen Products
us_000471904,0.004752,No Mappings With Chosen Products
us_000617526,0.000898,No Mappings With Chosen Products
pr_000836466,0.000000,No Mappings With Chosen Products
pr_001256764,0.000277,No Mappings With Chosen Products
pr_001309891,0.000277,No Mappings With Chosen Products
pr_001224791,0.000000,No Mappings With Chosen Products
pr_001637028,0.000000,No Mappings With Chosen Products
pr_001157726,0.000000,No Mappings With Chosen Products
pr_000999433,0.000000,No Mappings With Chosen Products
pr_002069955,0.000004,No Mappings With Chosen Products
pr_001830541,0.000000,No Mappings With Chosen Products
pr_000744651,0.000259,No Mappings With Chosen Products
us_000499370,0.000026,No Mappings With Chosen Products
us_000554569,0.000465,No Mappings With Chosen Products
pr_001300820,0.000056,No Mappings With Chosen Products
pr_001288093,0.000839,No Mappings With Chosen Products
pr_001460150,0.000000,No Mappings With Chosen Products
us_000517981,0.000003,No Mappings With Chosen Products
pr_001257690,0.000000,No Mappings With Chosen Products
pr_001212174,0.000003,No Mappings With Chosen Products
pr_000011322,0.000000,No Mappings With Chosen Products
pr_001265222,0.000000,No Mappings With Chosen Products
pr_001282860,0.000000,No Mappings With Chosen Products
pr_000952649,0.000107,No Mappings With Chosen Products
pr_000943826,0.000000,No Mappings With Chosen Products
pr_001303842,0.000000,No Mappings With Chosen Products
us_000600022,0.000001,No Mappings With Chosen Products
pr_001491828,0.000000,No Mappings With Chosen Products
pr_001599413,0.000005,No Mappings With Chosen Products
pr_001309108,0.000000,No Mappings With Chosen Products
pr_001358486,0.000000,No Mappings With Chosen Products
pr_000935171,0.000000,No Mappings With Chosen Products
pr_000916527,0.000000,No Mappings With Chosen Products
pr_000747976,0.000950,No Mappings With Chosen Products
us_000600273,0.000002,No Mappings With Chosen Products
pr_001252859,0.000000,No Mappings With Chosen Products
us_000514470,0.000103,No Mappings With Chosen Products
