Prospect OID,Prospect BMU Dist,<these prospects have no product mappings among specified products>
pr_001726005,0.007160,No Mappings With Chosen Products
pr_001229280,0.000467,No Mappings With Chosen Products
pr_001506504,0.001518,No Mappings With Chosen Products
pr_000114497,0.006580,No Mappings With Chosen Products
pr_000968820,0.005793,No Mappings With Chosen Products
pr_001932357,0.009416,No Mappings With Chosen Products
pr_000218306,0.007002,No Mappings With Chosen Products
pr_001117311,0.057015,No Mappings With Chosen Products
pr_001368431,0.005021,No Mappings With Chosen Products
pr_001880782,0.021301,No Mappings With Chosen Products
pr_001583821,0.135248,No Mappings With Chosen Products
pr_001313764,0.000467,No Mappings With Chosen Products
us_000556645,0.010406,No Mappings With Chosen Products
pr_001285937,0.000467,No Mappings With Chosen Products
pr_001064271,0.006342,No Mappings With Chosen Products
pr_001172875,0.000467,No Mappings With Chosen Products
pr_001113067,0.007288,No Mappings With Chosen Products
pr_001386388,0.025845,No Mappings With Chosen Products
us_000510513,0.088581,No Mappings With Chosen Products
pr_001010224,0.005793,No Mappings With Chosen Products
pr_000275065,0.012345,No Mappings With Chosen Products
pr_000862201,0.006679,No Mappings With Chosen Products
pr_002094158,0.006941,No Mappings With Chosen Products
pr_000586259,0.009416,No Mappings With Chosen Products
pr_000734505,0.006580,No Mappings With Chosen Products
pr_001253027,0.001484,No Mappings With Chosen Products
pr_001235150,1.005172,No Mappings With Chosen Products
pr_001235874,1.004961,No Mappings With Chosen Products
pr_001284690,0.000629,No Mappings With Chosen Products
pr_002147677,0.019543,No Mappings With Chosen Products
us_000513126,0.006580,No Mappings With Chosen Products
pr_000594993,0.005793,No Mappings With Chosen Products
pr_001171922,0.000467,No Mappings With Chosen Products
pr_000591974,0.006580,No Mappings With Chosen Products
pr_000776169,0.006606,No Mappings With Chosen Products
pr_001347632,0.000467,No Mappings With Chosen Products
us_000546551,0.016305,No Mappings With Chosen Products
pr_000629629,0.005793,No Mappings With Chosen Products
pr_000169612,0.007828,No Mappings With Chosen Products
pr_001346504,1.005829,No Mappings With Chosen Products
pr_001198929,0.005223,No Mappings With Chosen Products
pr_001262839,0.000467,No Mappings With Chosen Products
pr_001377150,0.000467,No Mappings With Chosen Products
pr_001966497,0.009916,No Mappings With Chosen Products
us_000578296,0.097699,No Mappings With Chosen Products
pr_001307332,0.009093,No Mappings With Chosen Products
pr_001739883,0.006580,No Mappings With Chosen Products
pr_000972928,0.006646,No Mappings With Chosen Products
pr_001182167,0.000467,No Mappings With Chosen Products
us_000491425,0.372713,No Mappings With Chosen Products
us_000488633,0.248539,No Mappings With Chosen Products
us_000512228,0.005772,No Mappings With Chosen Products
pr_001530173,0.000467,No Mappings With Chosen Products
pr_001810056,0.006579,No Mappings With Chosen Products
us_000601099,0.012330,No Mappings With Chosen Products
pr_000884145,0.006580,No Mappings With Chosen Products
us_000489278,0.006829,No Mappings With Chosen Products
pr_001139045,0.008844,No Mappings With Chosen Products
pr_000574672,0.006739,No Mappings With Chosen Products
pr_000561814,0.026393,No Mappings With Chosen Products
pr_000229225,0.006580,No Mappings With Chosen Products
pr_001826550,0.094506,No Mappings With Chosen Products
pr_001598902,0.006659,No Mappings With Chosen Products
pr_001317635,0.000467,No Mappings With Chosen Products
pr_001018724,0.013411,No Mappings With Chosen Products
pr_000262194,0.012421,No Mappings With Chosen Products
pr_000602751,0.020236,No Mappings With Chosen Products
us_000580930,0.009848,No Mappings With Chosen Products
pr_001355073,0.000467,No Mappings With Chosen Products
pr_001648612,0.006580,No Mappings With Chosen Products
pr_001545578,0.000467,No Mappings With Chosen Products
pr_001301465,1.004961,No Mappings With Chosen Products
pr_001228131,0.000467,No Mappings With Chosen Products
pr_001226347,1.004961,No Mappings With Chosen Products
pr_001265746,0.000467,No Mappings With Chosen Products
pr_000735651,0.005793,No Mappings With Chosen Products
pr_001927469,0.007011,No Mappings With Chosen Products
pr_001619213,0.006580,No Mappings With Chosen Products
pr_001024449,0.009871,No Mappings With Chosen Products
pr_000912425,0.007166,No Mappings With Chosen Products
us_000513923,0.020436,No Mappings With Chosen Products
us_000266905,0.024721,No Mappings With Chosen Products
us_000584022,0.076022,No Mappings With Chosen Products
pr_000697785,0.614211,No Mappings With Chosen Products
us_000480194,1.037078,No Mappings With Chosen Products
pr_000652862,0.008248,No Mappings With Chosen Products
pr_001042923,0.026593,No Mappings With Chosen Products
us_000505434,0.096155,No Mappings With Chosen Products
pr_000749860,0.006809,No Mappings With Chosen Products
us_000554717,0.008458,No Mappings With Chosen Products
pr_001322328,1.010067,No Mappings With Chosen Products
pr_001214955,1.004961,No Mappings With Chosen Products
us_000513958,1.206057,No Mappings With Chosen Products
us_000478512,0.017971,No Mappings With Chosen Products
pr_001199335,1.009741,No Mappings With Chosen Products
pr_002003948,0.006580,No Mappings With Chosen Products
pr_001363916,0.000467,No Mappings With Chosen Products
us_000562681,1.046904,No Mappings With Chosen Products
pr_001443286,0.000467,No Mappings With Chosen Products
pr_001352477,0.002504,No Mappings With Chosen Products
pr_000844310,0.012345,No Mappings With Chosen Products
pr_000108303,0.006731,No Mappings With Chosen Products
pr_000605506,0.016004,No Mappings With Chosen Products
pr_001237824,0.000467,No Mappings With Chosen Products
pr_000665623,0.017529,No Mappings With Chosen Products
us_000557854,0.027541,No Mappings With Chosen Products
pr_001120292,0.006580,No Mappings With Chosen Products
pr_001282466,0.003702,No Mappings With Chosen Products
pr_001246736,0.000467,No Mappings With Chosen Products
pr_001270999,0.000467,No Mappings With Chosen Products
us_000558199,1.058816,No Mappings With Chosen Products
us_000561756,0.008389,No Mappings With Chosen Products
pr_001028534,0.006722,No Mappings With Chosen Products
us_000033473,1.064623,No Mappings With Chosen Products
us_000560467,0.049020,No Mappings With Chosen Products
pr_000762528,0.006580,No Mappings With Chosen Products
pr_001369423,1.004961,No Mappings With Chosen Products
us_000529344,0.024633,No Mappings With Chosen Products
pr_000435625,0.021301,No Mappings With Chosen Products
pr_000376545,0.006580,No Mappings With Chosen Products
pr_000554841,0.017661,No Mappings With Chosen Products
us_000583254,0.063044,No Mappings With Chosen Products
us_000617108,0.034160,No Mappings With Chosen Products
pr_000660274,0.007703,No Mappings With Chosen Products
pr_001306240,0.000467,No Mappings With Chosen Products
us_000547973,0.200657,No Mappings With Chosen Products
pr_000986209,0.014256,No Mappings With Chosen Products
pr_001425706,0.000467,No Mappings With Chosen Products
pr_000502065,0.023044,No Mappings With Chosen Products
pr_000353994,0.006580,No Mappings With Chosen Products
pr_001160148,0.006541,No Mappings With Chosen Products
pr_001655800,0.005793,No Mappings With Chosen Products
pr_001119413,0.007136,No Mappings With Chosen Products
pr_001270892,0.000467,No Mappings With Chosen Products
pr_001248199,0.000467,No Mappings With Chosen Products
pr_000011135,0.017282,No Mappings With Chosen Products
pr_000847487,0.012345,No Mappings With Chosen Products
pr_001088279,0.006646,No Mappings With Chosen Products
pr_000659207,0.005852,No Mappings With Chosen Products
pr_002194401,0.049558,No Mappings With Chosen Products
pr_001265931,0.005223,No Mappings With Chosen Products
pr_000276451,0.006587,No Mappings With Chosen Products
pr_000373247,0.011933,No Mappings With Chosen Products
us_000592956,0.032799,No Mappings With Chosen Products
us_000485860,1.347673,No Mappings With Chosen Products
pr_000284926,0.006683,No Mappings With Chosen Products
pr_000994750,0.006580,No Mappings With Chosen Products
pr_001650564,0.014752,No Mappings With Chosen Products
pr_000010536,0.006580,No Mappings With Chosen Products
pr_000559905,0.006757,No Mappings With Chosen Products
us_000613029,0.019365,No Mappings With Chosen Products
us_000605495,0.006693,No Mappings With Chosen Products
pr_001216811,1.004961,No Mappings With Chosen Products
us_000097342,0.007171,No Mappings With Chosen Products
us_000546686,0.205399,No Mappings With Chosen Products
pr_000158311,0.007136,No Mappings With Chosen Products
us_000523932,0.522045,No Mappings With Chosen Products
pr_000183180,0.004942,No Mappings With Chosen Products
pr_001229690,0.000467,No Mappings With Chosen Products
pr_001149929,0.007288,No Mappings With Chosen Products
pr_001525783,0.000467,No Mappings With Chosen Products
pr_000953371,0.006639,No Mappings With Chosen Products
us_000538416,0.039668,No Mappings With Chosen Products
us_000544395,0.060519,No Mappings With Chosen Products
pr_001236722,0.000467,No Mappings With Chosen Products
pr_000896747,0.007339,No Mappings With Chosen Products
pr_000788340,0.006679,No Mappings With Chosen Products
pr_001573472,0.000078,No Mappings With Chosen Products
us_000544889,0.605397,No Mappings With Chosen Products
pr_000992431,0.006665,No Mappings With Chosen Products
pr_001263376,0.000699,No Mappings With Chosen Products
pr_001900579,0.007294,No Mappings With Chosen Products
pr_001152217,0.018918,No Mappings With Chosen Products
us_000598893,0.195418,No Mappings With Chosen Products
us_000475872,0.006580,No Mappings With Chosen Products
pr_000514330,0.007538,No Mappings With Chosen Products
pr_002069818,0.007166,No Mappings With Chosen Products
us_000593498,0.122818,No Mappings With Chosen Products
pr_000912002,0.027993,No Mappings With Chosen Products
pr_001185414,0.000467,No Mappings With Chosen Products
pr_001538010,0.002503,No Mappings With Chosen Products
pr_001902798,0.006580,No Mappings With Chosen Products
pr_000113925,0.005793,No Mappings With Chosen Products
us_000576653,0.023128,No Mappings With Chosen Products
pr_001983420,0.006966,No Mappings With Chosen Products
us_000596520,0.147877,No Mappings With Chosen Products
pr_001367437,0.000467,No Mappings With Chosen Products
pr_001384176,0.005223,No Mappings With Chosen Products
us_000595437,0.019912,No Mappings With Chosen Products
us_000556783,1.371748,No Mappings With Chosen Products
pr_002082829,0.043815,No Mappings With Chosen Products
pr_000006361,0.006569,No Mappings With Chosen Products
pr_001358596,1.005236,No Mappings With Chosen Products
us_000495126,0.050695,No Mappings With Chosen Products
pr_001348711,0.005258,No Mappings With Chosen Products
pr_001308066,0.000467,No Mappings With Chosen Products
pr_001163730,0.048560,No Mappings With Chosen Products
pr_000921836,0.006580,No Mappings With Chosen Products
pr_000101043,0.015067,No Mappings With Chosen Products
pr_001231778,0.000467,No Mappings With Chosen Products
us_000488056,0.006580,No Mappings With Chosen Products
pr_001262373,0.000467,No Mappings With Chosen Products
pr_000590830,0.007798,No Mappings With Chosen Products
pr_000194820,0.005793,No Mappings With Chosen Products
us_000516578,0.007229,No Mappings With Chosen Products
us_000466737,0.052346,No Mappings With Chosen Products
us_000528781,0.097912,No Mappings With Chosen Products
pr_001108792,0.006688,No Mappings With Chosen Products
us_000551241,0.008903,No Mappings With Chosen Products
pr_001232916,0.002504,No Mappings With Chosen Products
us_000535026,0.463403,No Mappings With Chosen Products
pr_001255254,0.000467,No Mappings With Chosen Products
us_000515088,0.066975,No Mappings With Chosen Products
us_000516573,0.087304,No Mappings With Chosen Products
pr_001050720,0.022212,No Mappings With Chosen Products
pr_001702940,0.007185,No Mappings With Chosen Products
pr_001338835,0.002504,No Mappings With Chosen Products
pr_001126798,0.012761,No Mappings With Chosen Products
pr_001897548,0.021465,No Mappings With Chosen Products
pr_001167779,0.006580,No Mappings With Chosen Products
pr_000658337,0.006580,No Mappings With Chosen Products
pr_001008615,0.030572,No Mappings With Chosen Products
pr_001355487,0.000467,No Mappings With Chosen Products
pr_000186796,0.012345,No Mappings With Chosen Products
pr_000770005,0.007136,No Mappings With Chosen Products
pr_001806253,0.019904,No Mappings With Chosen Products
us_000488389,0.009125,No Mappings With Chosen Products
pr_001142137,0.006761,No Mappings With Chosen Products
us_000490775,0.159303,No Mappings With Chosen Products
pr_000966674,0.029918,No Mappings With Chosen Products
pr_001903205,0.007272,No Mappings With Chosen Products
pr_002148680,0.006966,No Mappings With Chosen Products
pr_000199541,0.013025,No Mappings With Chosen Products
pr_000945590,0.006462,No Mappings With Chosen Products
pr_001817460,0.018918,No Mappings With Chosen Products
pr_001194815,0.000467,No Mappings With Chosen Products
pr_000006012,0.006580,No Mappings With Chosen Products
pr_001380022,0.000467,No Mappings With Chosen Products
pr_001340883,0.000467,No Mappings With Chosen Products
pr_000981177,0.005840,No Mappings With Chosen Products
pr_001002086,0.016598,No Mappings With Chosen Products
pr_001090915,0.006580,No Mappings With Chosen Products
pr_000007551,0.006597,No Mappings With Chosen Products
pr_001555735,0.000467,No Mappings With Chosen Products
pr_001533777,0.000467,No Mappings With Chosen Products
pr_000629064,0.006731,No Mappings With Chosen Products
pr_001160160,0.006580,No Mappings With Chosen Products
pr_001500814,0.000467,No Mappings With Chosen Products
us_000602069,0.195261,No Mappings With Chosen Products
us_000557579,0.406490,No Mappings With Chosen Products
pr_001883289,0.006790,No Mappings With Chosen Products
pr_001101442,0.006679,No Mappings With Chosen Products
pr_000777232,0.007061,No Mappings With Chosen Products
pr_000005460,0.006568,No Mappings With Chosen Products
pr_000994425,0.032821,No Mappings With Chosen Products
pr_001192510,1.005509,No Mappings With Chosen Products
